mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,0.6,1.5,0.1,2.6950936317443848,6.967237707176366,5.171097278594971,10.910454750061035,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,0.8,0.1,0.1,7.211216449737549,11.274819475135253,3.416922092437744,3.81736159324646,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,0.8,0.5,0.1,6.516366481781006,14.018982901852368,4.7965850830078125,7.501919269561768,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,0.8,1.0,0.1,4.165839672088623,9.989001412630907,5.576906204223633,10.930408477783203,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,0.8,1.5,0.1,3.836094379425049,10.102640422402828,5.994224548339844,13.17805290222168,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,1.0,0.1,0.1,8.032129287719727,13.098183123245846,4.580071926116943,5.252086639404297,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,1.0,0.5,0.1,6.288466453552246,14.475116224710035,6.21225643157959,9.990403175354004,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,1.0,1.0,0.1,4.840833187103272,8.655794806431281,7.023340225219727,14.175414085388184,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.5__norm_spectral_radius,0,1.0,1.0,1.5,0.1,3.5722336769104004,7.8487218466280275,7.374558448791504,16.77207374572754,new_cel_removed_chunk_0,spectral_radius,-6.380898412317038e-05,-0.0175139158964157,1.1739685768617494,12346,52.944583892822266,67.6279525756836,1.0000007152557373,407.9043884277344,407.9043884277344,7.704364776611328,0.0188876732325319
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.6,0.1,0.1,6.7369537353515625,9.848833923143047,2.8470733165740967,3.0714528560638428,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.6,0.5,0.1,5.305793285369873,11.781516800286331,3.760843992233277,5.627538204193115,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.6,1.0,0.1,3.571953058242798,8.220486196226432,4.458953857421875,8.303020477294922,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.6,1.5,0.1,2.6868512630462646,5.862856919321615,4.824535369873047,10.105957984924316,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.8,0.1,0.1,7.602626323699951,11.58150162399727,3.334981679916382,3.638453483581543,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.8,0.5,0.1,6.328860759735107,13.824100255439884,4.4913649559021,6.890204906463623,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.8,1.0,0.1,4.55573844909668,9.372083203106186,5.300208568572998,10.18655490875244,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,0.8,1.5,0.1,3.173543691635132,8.55547651434324,5.694802761077881,12.359090805053713,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,1.0,0.1,0.1,7.834919929504394,12.570367789280796,4.811734199523926,5.38079833984375,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,1.0,0.5,0.1,5.809415340423584,14.205580474248393,6.071794509887695,9.583575248718262,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,1.0,1.0,0.1,3.6918036937713614,8.78348128566796,6.849340915679932,13.54525375366211,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.6__norm_spectral_radius,0,1.0,1.0,1.5,0.1,3.9163100719451904,9.262347467904494,7.151356220245361,16.013330459594727,new_cel_removed_chunk_0,spectral_radius,-0.0005053990753367,-0.1431674212217331,1.173968650518599,12346,54.642425537109375,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,7.4649763107299805,0.0183007981466867
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.6,0.1,0.1,6.288676738739014,9.181840575563683,2.3646275997161865,2.559253931045532,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.6,0.5,0.1,5.647801876068115,12.34326944558208,3.133280038833618,4.735743522644043,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.6,1.0,0.1,3.242440700531006,6.815820383985738,3.709526062011719,6.941975116729736,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.6,1.5,0.1,3.611730337142944,6.953832017178801,4.057339668273926,8.444560050964355,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.8,0.1,0.1,7.176470279693604,10.790547681859286,2.7571909427642822,3.008419275283813,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.8,0.5,0.1,5.380476951599121,12.514724095405228,3.7462503910064697,5.776667594909668,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.8,1.0,0.1,4.838393688201904,11.122871054559312,4.44245719909668,8.5441312789917,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,0.8,1.5,0.1,3.951537847518921,8.072546258044156,4.8072357177734375,10.348806381225586,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,1.0,0.1,0.1,7.104009628295898,11.2099059093851,4.333724021911621,4.899611473083496,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,1.0,0.5,0.1,6.208003520965576,13.077844302844085,5.294591903686523,8.337824821472168,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,1.0,1.0,0.1,3.96583890914917,10.356972488145177,6.013907432556152,11.732685089111328,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.7__norm_spectral_radius,0,1.0,1.0,1.5,0.1,4.464780807495117,8.82417954670319,6.292562484741211,13.81910228729248,new_cel_removed_chunk_0,spectral_radius,-0.0008253850974142,-0.263061374425888,1.1739686711689816,12346,61.47811126708984,67.6279525756836,1.000000238418579,407.9043884277344,407.9043884277344,6.634952545166016,0.016265951887421
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.6,0.1,0.1,6.139237403869629,8.876787376129016,2.7927792072296143,3.013479232788086,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.6,0.5,0.1,5.544769763946533,11.833296374642613,3.788947582244873,5.572058200836182,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.6,1.0,0.1,3.678555965423584,8.633570469798315,4.362865924835205,7.937166213989258,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.6,1.5,0.1,3.4544320106506348,6.621877906152349,4.600313186645508,9.434776306152344,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.8,0.1,0.1,7.087661743164063,10.461927437047954,3.211801052093506,3.5094034671783447,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.8,0.5,0.1,6.046494007110596,12.640955185144133,4.422454833984375,6.668424129486084,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.8,1.0,0.1,4.656479358673096,10.679994723570168,5.116298675537109,9.622117042541504,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,0.8,1.5,0.1,3.8643760681152335,8.93333572118695,5.39389705657959,11.49558925628662,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,1.0,0.1,0.1,7.685207366943359,11.910538358332705,4.586236953735352,5.098530292510986,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,1.0,0.5,0.1,6.0366387367248535,13.407257804227784,5.884098052978516,9.162601470947266,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,1.0,1.0,0.1,5.494577884674072,12.152131488987038,6.599215984344482,12.732050895690918,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.8__norm_spectral_radius,0,1.0,1.0,1.5,0.1,3.9984889030456543,10.122177913563716,6.835291385650635,14.922675132751465,new_cel_removed_chunk_0,spectral_radius,-0.0011766012758016,-0.3699079751968384,1.173968514040678,12346,60.64353561401367,67.6279525756836,0.9999999403953552,407.9043884277344,407.9043884277344,6.726263523101807,0.0164898037338198
sign_test_og_cel0.9__norm_spectral_radius,0,1.0,0.6,0.1,0.1,6.3540472984313965,9.184308844618954,2.680775880813598,2.898045063018799,new_cel_removed_chunk_0,spectral_radius,-0.0016129926079884,-0.4992053210735321,1.1739684240304276,12346,59.6989860534668,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,6.832685470581055,0.0167507032548994
sign_test_og_cel0.9__norm_spectral_radius,0,1.0,0.6,0.5,0.1,5.764913082122803,12.446534258081597,3.6042568683624263,5.357916831970215,new_cel_removed_chunk_0,spectral_radius,-0.0016129926079884,-0.4992053210735321,1.1739684240304276,12346,59.6989860534668,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,6.832685470581055,0.0167507032548994
sign_test_og_cel0.9__norm_spectral_radius,0,1.0,0.6,1.0,0.1,3.1431143283843994,6.096029829015777,4.226438522338867,7.835149765014648,new_cel_removed_chunk_0,spectral_radius,-0.0016129926079884,-0.4992053210735321,1.1739684240304276,12346,59.6989860534668,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,6.832685470581055,0.0167507032548994
sign_test_og_cel0.9__norm_spectral_radius,0,1.0,0.6,1.5,0.1,2.2848901748657227,4.244670784479965,4.531720161437988,9.47140407562256,new_cel_removed_chunk_0,spectral_radius,-0.0016129926079884,-0.4992053210735321,1.1739684240304276,12346,59.6989860534668,67.6279525756836,0.999998927116394,407.9043884277344,407.9043884277344,6.832685470581055,0.0167507032548994
